brett-wisely,AP,Cancer,AQ,009-012,AR,Libra,AS,009-012,AZ,Cancer,BA,005-008,BB,Aries,BC,000-004,1,0.0
brett-wisely,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,1,0.0
brett-wisely,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Cancer,AQ,017-020,AR,Virgo,AS,013-016,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Cancer,AS,009-012,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Cancer,AS,021-024,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Gemini,AS,017-020,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Gemini,AS,025-029,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Libra,AS,017-020,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Scorpio,AS,000-004,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Capricorn,AS,005-008,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Leo,AS,005-008,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Leo,AS,017-020,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Leo,AS,025-029,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Virgo,AS,009-012,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Virgo,AS,021-024,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Cancer,AS,005-008,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Cancer,AS,017-020,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Capricorn,AS,000-004,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Leo,AS,000-004,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Sagittarius,AS,000-004,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Scorpio,AS,005-008,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Scorpio,AS,021-024,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Aquarius,AS,009-012,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Aquarius,AS,025-029,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Capricorn,AS,013-016,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,1.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Capricorn,AS,025-029,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Leo,AS,025-029,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,2,1.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Libra,AS,000-004,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Virgo,AS,005-008,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Virgo,AS,017-020,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Aries,AS,009-012,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Libra,AS,013-016,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Libra,AS,025-029,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Pisces,AS,021-024,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Scorpio,AS,021-024,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,013-016,AR,Sagittarius,AS,021-024,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Gemini,AQ,013-016,AR,Taurus,AS,021-024,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,017-020,AR,Leo,AS,009-012,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,021-024,AR,Leo,AS,021-024,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,1.0
brett-wisely,AP,Gemini,AQ,021-024,AR,Virgo,AS,005-008,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Aries,AS,025-029,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Libra,AS,009-012,AZ,Gemini,BA,000-004,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Libra,AS,021-024,AZ,Gemini,BA,005-008,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,000-004,AZ,Gemini,BA,005-008,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,013-016,AZ,Gemini,BA,005-008,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Scorpio,AS,005-008,AZ,Gemini,BA,005-008,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Aries,AS,000-004,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Libra,AS,005-008,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Pisces,AS,000-004,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Pisces,AS,017-020,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Scorpio,AS,000-004,AZ,Taurus,BA,009-012,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Scorpio,AS,013-016,AZ,Taurus,BA,013-016,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Gemini,AS,009-012,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Sagittarius,AS,009-012,AZ,Taurus,BA,013-016,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Taurus,AS,000-004,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Taurus,AS,013-016,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,009-012,AR,Gemini,AS,025-029,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,017-020,AR,Libra,AS,013-016,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,017-020,AR,Libra,AS,025-029,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,017-020,AR,Scorpio,AS,009-012,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,017-020,AR,Scorpio,AS,021-024,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Leo,AQ,021-024,AR,Sagittarius,AS,000-004,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,021-024,AR,Sagittarius,AS,017-020,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,025-029,AR,Aquarius,AS,009-012,AZ,Gemini,BA,017-020,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Leo,AQ,025-029,AR,Capricorn,AS,025-029,AZ,Gemini,BA,017-020,BB,Pisces,BC,017-020,2,0.0
brett-wisely,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,1.0
brett-wisely,AP,Libra,AQ,000-004,AR,Cancer,AS,013-016,AZ,Gemini,BA,021-024,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Libra,AQ,000-004,AR,Gemini,AS,000-004,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Libra,AQ,000-004,AR,Gemini,AS,017-020,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Libra,AQ,005-008,AR,Leo,AS,009-012,AZ,Gemini,BA,021-024,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,AZ,Gemini,BA,021-024,BB,Pisces,BC,013-016,2,0.0
brett-wisely,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,AZ,Gemini,BA,021-024,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Taurus,AQ,000-004,AR,Gemini,AS,000-004,AZ,Aries,BA,021-024,BB,Pisces,BC,000-004,1,0.0
brett-wisely,AP,Taurus,AQ,000-004,AR,Gemini,AS,017-020,AZ,Aries,BA,021-024,BB,Pisces,BC,000-004,1,0.0
brett-wisely,AP,Taurus,AQ,000-004,AR,Taurus,AS,005-008,AZ,Aries,BA,021-024,BB,Pisces,BC,000-004,1,0.0
brett-wisely,AP,Taurus,AQ,000-004,AR,Taurus,AS,021-024,AZ,Aries,BA,021-024,BB,Pisces,BC,000-004,1,0.0
brett-wisely,AP,Taurus,AQ,009-012,AR,Cancer,AS,005-008,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
brett-wisely,AP,Taurus,AQ,009-012,AR,Virgo,AS,000-004,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Taurus,AQ,009-012,AR,Virgo,AS,009-012,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Taurus,AQ,009-012,AR,Virgo,AS,021-024,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Taurus,AQ,013-016,AR,Leo,AS,000-004,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
brett-wisely,AP,Taurus,AQ,013-016,AR,Leo,AS,025-029,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
brett-wisely,AP,Taurus,AQ,013-016,AR,Scorpio,AS,013-016,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Taurus,AQ,013-016,AR,Virgo,AS,009-012,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
brett-wisely,AP,Taurus,AQ,017-020,AR,Capricorn,AS,025-029,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Aquarius,AS,021-024,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Cancer,AS,021-024,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Leo,AS,000-004,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Leo,AS,013-016,AZ,Taurus,BA,025-029,BB,Pisces,BC,017-020,1,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Pisces,AS,005-008,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Pisces,AS,021-024,AZ,Aries,BA,025-029,BB,Pisces,BC,005-008,1,0.0
brett-wisely,AP,Taurus,AQ,021-024,AR,Scorpio,AS,009-012,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
brett-wisely,AP,Taurus,AQ,025-029,AR,Taurus,AS,000-004,AZ,Taurus,BA,000-004,BB,Pisces,BC,005-008,2,0.0
brett-wisely,AP,Virgo,AQ,005-008,AR,Leo,AS,000-004,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,005-008,AR,Leo,AS,013-016,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,009-012,AR,Leo,AS,025-029,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,017-020,AR,Capricorn,AS,005-008,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,025-029,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,021-024,AR,Aquarius,AS,005-008,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,2,0.0
brett-wisely,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,2,0.0
brett-wisely,AP,Virgo,AQ,021-024,AR,Capricorn,AS,021-024,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,025-029,AR,Aries,AS,017-020,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,2,0.0
brett-wisely,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
brett-wisely,AP,Aries,AQ,009-012,AR,Cancer,AS,025-029,AZ,Aries,BA,017-020,BD,Taurus,BE,013-016,1,0.0
brett-wisely,AP,Aries,AQ,025-029,AR,Aries,AS,005-008,AZ,Aries,BA,021-024,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Aries,AQ,025-029,AR,Aries,AS,021-024,AZ,Aries,BA,021-024,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Cancer,AQ,000-004,AR,Aquarius,AS,021-024,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,000-004,AR,Capricorn,AS,009-012,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,000-004,AR,Capricorn,AS,021-024,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Aries,AS,005-008,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,1.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Aries,AS,017-020,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Cancer,AS,021-024,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Leo,AS,005-008,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Pisces,AS,005-008,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Pisces,AS,021-024,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,009-012,AR,Libra,AS,009-012,AZ,Cancer,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,009-012,AR,Virgo,AS,013-016,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Cancer,AQ,017-020,AR,Virgo,AS,013-016,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Cancer,AS,009-012,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Cancer,AS,021-024,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,2,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Gemini,AS,017-020,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Gemini,AS,025-029,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,2,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Libra,AS,017-020,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Cancer,AQ,021-024,AR,Scorpio,AS,000-004,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Capricorn,AS,005-008,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Leo,AS,005-008,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Leo,AS,017-020,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,2,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Leo,AS,025-029,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Virgo,AS,009-012,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Cancer,AQ,025-029,AR,Virgo,AS,021-024,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Cancer,AS,005-008,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Cancer,AS,017-020,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Capricorn,AS,000-004,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Leo,AS,000-004,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Sagittarius,AS,000-004,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Scorpio,AS,005-008,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,000-004,AR,Scorpio,AS,021-024,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Aquarius,AS,009-012,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Aquarius,AS,025-029,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Capricorn,AS,013-016,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,1.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Capricorn,AS,025-029,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Leo,AS,025-029,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,2,1.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Libra,AS,000-004,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,2,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Virgo,AS,005-008,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,005-008,AR,Virgo,AS,017-020,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,2,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Aries,AS,009-012,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Libra,AS,013-016,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Libra,AS,025-029,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Pisces,AS,021-024,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,009-012,AR,Scorpio,AS,021-024,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,013-016,AR,Sagittarius,AS,021-024,AZ,Taurus,BA,000-004,BD,Taurus,BE,017-020,1,0.0
brett-wisely,AP,Gemini,AQ,013-016,AR,Taurus,AS,021-024,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,017-020,AR,Leo,AS,009-012,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,021-024,AR,Leo,AS,021-024,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,1.0
brett-wisely,AP,Gemini,AQ,021-024,AR,Virgo,AS,005-008,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,2,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Aries,AS,025-029,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Libra,AS,009-012,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Libra,AS,021-024,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,000-004,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,013-016,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Gemini,AQ,025-029,AR,Scorpio,AS,005-008,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Aquarius,AS,017-020,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Aries,AS,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Libra,AS,005-008,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,2,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Pisces,AS,000-004,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Pisces,AS,017-020,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Scorpio,AS,000-004,AZ,Taurus,BA,009-012,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Leo,AQ,000-004,AR,Scorpio,AS,013-016,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Gemini,AS,009-012,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Sagittarius,AS,009-012,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Taurus,AS,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
brett-wisely,AP,Leo,AQ,005-008,AR,Taurus,AS,013-016,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,009-012,AR,Gemini,AS,025-029,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,017-020,AR,Libra,AS,013-016,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
brett-wisely,AP,Leo,AQ,017-020,AR,Libra,AS,025-029,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
