blake-sabol,AP,Leo,AQ,000-004,AV,Leo,AW,025-029,AX,Virgo,AY,005-008,BB,Pisces,BC,005-008,2,0.0
blake-sabol,AP,Leo,AQ,005-008,AV,Leo,AW,025-029,AX,Virgo,AY,009-012,BB,Pisces,BC,005-008,2,0.0
blake-sabol,AP,Leo,AQ,005-008,AV,Leo,AW,025-029,AX,Virgo,AY,013-016,BB,Pisces,BC,005-008,1,0.0
blake-sabol,AP,Leo,AQ,009-012,AV,Leo,AW,025-029,AX,Virgo,AY,013-016,BB,Pisces,BC,005-008,1,0.0
blake-sabol,AP,Leo,AQ,013-016,AV,Leo,AW,021-024,AX,Virgo,AY,017-020,BB,Pisces,BC,005-008,2,0.0
blake-sabol,AP,Leo,AQ,017-020,AV,Leo,AW,017-020,AX,Virgo,AY,017-020,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Leo,AQ,017-020,AV,Leo,AW,017-020,AX,Virgo,AY,021-024,BB,Pisces,BC,000-004,2,0.0
blake-sabol,AP,Leo,AQ,021-024,AV,Leo,AW,017-020,AX,Virgo,AY,021-024,BB,Pisces,BC,000-004,4,0.0
blake-sabol,AP,Leo,AQ,025-029,AV,Leo,AW,013-016,AX,Virgo,AY,021-024,BB,Pisces,BC,000-004,2,0.0
blake-sabol,AP,Leo,AQ,025-029,AV,Leo,AW,013-016,AX,Virgo,AY,025-029,BB,Pisces,BC,000-004,2,0.0
blake-sabol,AP,Libra,AQ,000-004,AV,Leo,AW,017-020,AX,Libra,AY,017-020,BB,Pisces,BC,000-004,2,0.0
blake-sabol,AP,Libra,AQ,005-008,AV,Leo,AW,021-024,AX,Libra,AY,021-024,BB,Pisces,BC,000-004,2,0.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Gemini,AW,009-012,AX,Cancer,AY,013-016,BB,Pisces,BC,000-004,1,1.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Gemini,AW,013-016,AX,Cancer,AY,013-016,BB,Pisces,BC,000-004,3,0.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BB,Pisces,BC,025-029,2,0.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,013-016,AX,Cancer,AY,013-016,BB,Pisces,BC,005-008,1,1.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,017-020,AX,Cancer,AY,013-016,BB,Pisces,BC,005-008,2,0.5
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,017-020,AX,Cancer,AY,017-020,BB,Pisces,BC,005-008,2,0.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BB,Pisces,BC,025-029,1,0.0
blake-sabol,AP,Taurus,AQ,009-012,AV,Gemini,AW,021-024,AX,Cancer,AY,017-020,BB,Pisces,BC,005-008,3,0.33
blake-sabol,AP,Taurus,AQ,017-020,AV,Cancer,AW,000-004,AX,Cancer,AY,021-024,BB,Pisces,BC,005-008,1,0.0
blake-sabol,AP,Taurus,AQ,017-020,AV,Taurus,AW,009-012,AX,Aries,AY,005-008,BB,Pisces,BC,017-020,2,0.0
blake-sabol,AP,Taurus,AQ,017-020,AV,Taurus,AW,013-016,AX,Aries,AY,005-008,BB,Pisces,BC,017-020,1,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Cancer,AW,005-008,AX,Cancer,AY,025-029,BB,Pisces,BC,005-008,4,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Taurus,AW,013-016,AX,Aries,AY,009-012,BB,Pisces,BC,017-020,1,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Taurus,AW,017-020,AX,Aries,AY,009-012,BB,Pisces,BC,017-020,3,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Cancer,AW,009-012,AX,Cancer,AY,025-029,BB,Pisces,BC,005-008,3,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Cancer,AW,013-016,AX,Cancer,AY,025-029,BB,Pisces,BC,005-008,1,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Taurus,AW,017-020,AX,Aries,AY,009-012,BB,Pisces,BC,017-020,2,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Taurus,AW,021-024,AX,Aries,AY,013-016,BB,Pisces,BC,017-020,2,0.0
blake-sabol,AP,Virgo,AQ,000-004,AV,Leo,AW,013-016,AX,Virgo,AY,025-029,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Virgo,AQ,005-008,AV,Leo,AW,009-012,AX,Libra,AY,000-004,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Virgo,AQ,009-012,AV,Leo,AW,009-012,AX,Libra,AY,000-004,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Virgo,AQ,009-012,AV,Leo,AW,009-012,AX,Libra,AY,005-008,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Virgo,AQ,013-016,AV,Leo,AW,009-012,AX,Libra,AY,005-008,BB,Pisces,BC,000-004,1,1.0
blake-sabol,AP,Virgo,AQ,017-020,AV,Leo,AW,013-016,AX,Libra,AY,009-012,BB,Pisces,BC,000-004,4,0.25
blake-sabol,AP,Virgo,AQ,021-024,AV,Leo,AW,013-016,AX,Libra,AY,013-016,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Virgo,AQ,025-029,AV,Leo,AW,013-016,AX,Libra,AY,013-016,BB,Pisces,BC,000-004,2,0.0
blake-sabol,AP,Virgo,AQ,025-029,AV,Leo,AW,017-020,AX,Libra,AY,013-016,BB,Pisces,BC,000-004,1,0.0
blake-sabol,AP,Aries,AQ,009-012,AV,Taurus,AW,013-016,AX,Cancer,AY,000-004,BD,Taurus,BE,013-016,1,0.0
blake-sabol,AP,Aries,AQ,009-012,AV,Taurus,AW,017-020,AX,Cancer,AY,000-004,BD,Taurus,BE,013-016,2,0.0
blake-sabol,AP,Aries,AQ,017-020,AV,Pisces,AW,025-029,AX,Cancer,AY,025-029,BD,Taurus,BE,025-029,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Gemini,AW,000-004,AX,Cancer,AY,005-008,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Gemini,AW,000-004,AX,Cancer,AY,009-012,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Pisces,AW,021-024,AX,Cancer,AY,025-029,BD,Taurus,BE,025-029,3,0.0
blake-sabol,AP,Aries,AQ,025-029,AV,Gemini,AW,005-008,AX,Cancer,AY,009-012,BD,Taurus,BE,017-020,4,0.25
blake-sabol,AP,Aries,AQ,025-029,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BD,Taurus,BE,025-029,1,0.0
blake-sabol,AP,Cancer,AQ,000-004,AV,Leo,AW,013-016,AX,Leo,AY,017-020,BD,Taurus,BE,021-024,4,0.0
blake-sabol,AP,Cancer,AQ,000-004,AV,Leo,AW,017-020,AX,Leo,AY,021-024,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Cancer,AQ,005-008,AV,Leo,AW,017-020,AX,Leo,AY,021-024,BD,Taurus,BE,021-024,4,0.0
blake-sabol,AP,Cancer,AQ,009-012,AV,Leo,AW,021-024,AX,Leo,AY,021-024,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Cancer,AQ,009-012,AV,Leo,AW,021-024,AX,Leo,AY,025-029,BD,Taurus,BE,021-024,2,1.0
blake-sabol,AP,Cancer,AQ,021-024,AV,Leo,AW,025-029,AX,Virgo,AY,000-004,BD,Taurus,BE,021-024,3,0.0
blake-sabol,AP,Cancer,AQ,025-029,AV,Leo,AW,025-029,AX,Virgo,AY,000-004,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Cancer,AQ,025-029,AV,Leo,AW,025-029,AX,Virgo,AY,005-008,BD,Taurus,BE,021-024,3,0.33
blake-sabol,AP,Gemini,AQ,000-004,AV,Cancer,AW,013-016,AX,Leo,AY,000-004,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Gemini,AQ,000-004,AV,Cancer,AW,017-020,AX,Leo,AY,000-004,BD,Taurus,BE,017-020,3,0.0
blake-sabol,AP,Gemini,AQ,005-008,AV,Cancer,AW,017-020,AX,Leo,AY,000-004,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Gemini,AQ,005-008,AV,Cancer,AW,021-024,AX,Leo,AY,000-004,BD,Taurus,BE,017-020,3,0.33
blake-sabol,AP,Gemini,AQ,009-012,AV,Cancer,AW,021-024,AX,Leo,AY,005-008,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Gemini,AQ,009-012,AV,Cancer,AW,025-029,AX,Leo,AY,005-008,BD,Taurus,BE,017-020,2,0.0
blake-sabol,AP,Gemini,AQ,017-020,AV,Leo,AW,000-004,AX,Leo,AY,009-012,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Gemini,AQ,017-020,AV,Leo,AW,005-008,AX,Leo,AY,009-012,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Gemini,AQ,021-024,AV,Leo,AW,005-008,AX,Leo,AY,013-016,BD,Taurus,BE,017-020,4,0.25
blake-sabol,AP,Gemini,AQ,025-029,AV,Leo,AW,009-012,AX,Leo,AY,013-016,BD,Taurus,BE,021-024,4,0.0
blake-sabol,AP,Gemini,AQ,025-029,AV,Leo,AW,009-012,AX,Leo,AY,017-020,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Leo,AQ,000-004,AV,Leo,AW,025-029,AX,Virgo,AY,005-008,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Leo,AQ,005-008,AV,Leo,AW,025-029,AX,Virgo,AY,009-012,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Leo,AQ,005-008,AV,Leo,AW,025-029,AX,Virgo,AY,013-016,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Leo,AQ,009-012,AV,Leo,AW,025-029,AX,Virgo,AY,013-016,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Leo,AQ,013-016,AV,Leo,AW,021-024,AX,Virgo,AY,017-020,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Leo,AQ,017-020,AV,Leo,AW,017-020,AX,Virgo,AY,017-020,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Leo,AQ,017-020,AV,Leo,AW,017-020,AX,Virgo,AY,021-024,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Leo,AQ,021-024,AV,Leo,AW,017-020,AX,Virgo,AY,021-024,BD,Taurus,BE,021-024,4,0.0
blake-sabol,AP,Leo,AQ,025-029,AV,Leo,AW,013-016,AX,Virgo,AY,021-024,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Leo,AQ,025-029,AV,Leo,AW,013-016,AX,Virgo,AY,025-029,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Libra,AQ,000-004,AV,Leo,AW,017-020,AX,Libra,AY,017-020,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Libra,AQ,005-008,AV,Leo,AW,021-024,AX,Libra,AY,021-024,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Gemini,AW,009-012,AX,Cancer,AY,013-016,BD,Taurus,BE,017-020,1,1.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Gemini,AW,013-016,AX,Cancer,AY,013-016,BD,Taurus,BE,017-020,3,0.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BD,Taurus,BE,025-029,2,0.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,013-016,AX,Cancer,AY,013-016,BD,Taurus,BE,017-020,1,1.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,017-020,AX,Cancer,AY,013-016,BD,Taurus,BE,017-020,2,0.5
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,017-020,AX,Cancer,AY,017-020,BD,Taurus,BE,017-020,2,0.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BD,Taurus,BE,025-029,1,0.0
blake-sabol,AP,Taurus,AQ,009-012,AV,Gemini,AW,021-024,AX,Cancer,AY,017-020,BD,Taurus,BE,017-020,3,0.33
blake-sabol,AP,Taurus,AQ,017-020,AV,Cancer,AW,000-004,AX,Cancer,AY,021-024,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Taurus,AQ,017-020,AV,Taurus,AW,009-012,AX,Aries,AY,005-008,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Taurus,AQ,017-020,AV,Taurus,AW,013-016,AX,Aries,AY,005-008,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Cancer,AW,005-008,AX,Cancer,AY,025-029,BD,Taurus,BE,017-020,4,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Taurus,AW,013-016,AX,Aries,AY,009-012,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Taurus,AW,017-020,AX,Aries,AY,009-012,BD,Taurus,BE,021-024,3,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Cancer,AW,009-012,AX,Cancer,AY,025-029,BD,Taurus,BE,017-020,3,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Cancer,AW,013-016,AX,Cancer,AY,025-029,BD,Taurus,BE,017-020,1,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Taurus,AW,017-020,AX,Aries,AY,009-012,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Taurus,AW,021-024,AX,Aries,AY,013-016,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Virgo,AQ,000-004,AV,Leo,AW,013-016,AX,Virgo,AY,025-029,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Virgo,AQ,005-008,AV,Leo,AW,009-012,AX,Libra,AY,000-004,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Virgo,AQ,009-012,AV,Leo,AW,009-012,AX,Libra,AY,000-004,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Virgo,AQ,009-012,AV,Leo,AW,009-012,AX,Libra,AY,005-008,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Virgo,AQ,013-016,AV,Leo,AW,009-012,AX,Libra,AY,005-008,BD,Taurus,BE,021-024,1,1.0
blake-sabol,AP,Virgo,AQ,017-020,AV,Leo,AW,013-016,AX,Libra,AY,009-012,BD,Taurus,BE,021-024,4,0.25
blake-sabol,AP,Virgo,AQ,021-024,AV,Leo,AW,013-016,AX,Libra,AY,013-016,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Virgo,AQ,025-029,AV,Leo,AW,013-016,AX,Libra,AY,013-016,BD,Taurus,BE,021-024,2,0.0
blake-sabol,AP,Virgo,AQ,025-029,AV,Leo,AW,017-020,AX,Libra,AY,013-016,BD,Taurus,BE,021-024,1,0.0
blake-sabol,AP,Aries,AQ,009-012,AV,Taurus,AW,013-016,AX,Cancer,AY,000-004,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Aries,AQ,009-012,AV,Taurus,AW,017-020,AX,Cancer,AY,000-004,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Aries,AQ,017-020,AV,Pisces,AW,025-029,AX,Cancer,AY,025-029,BF,Aries,BG,000-004,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Gemini,AW,000-004,AX,Cancer,AY,005-008,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Gemini,AW,000-004,AX,Cancer,AY,009-012,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Pisces,AW,021-024,AX,Cancer,AY,025-029,BF,Aries,BG,000-004,3,0.0
blake-sabol,AP,Aries,AQ,025-029,AV,Gemini,AW,005-008,AX,Cancer,AY,009-012,BF,Pisces,BG,025-029,4,0.25
blake-sabol,AP,Aries,AQ,025-029,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BF,Aries,BG,000-004,1,0.0
blake-sabol,AP,Cancer,AQ,000-004,AV,Leo,AW,013-016,AX,Leo,AY,017-020,BF,Pisces,BG,025-029,4,0.0
blake-sabol,AP,Cancer,AQ,000-004,AV,Leo,AW,017-020,AX,Leo,AY,021-024,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Cancer,AQ,005-008,AV,Leo,AW,017-020,AX,Leo,AY,021-024,BF,Pisces,BG,025-029,4,0.0
blake-sabol,AP,Cancer,AQ,009-012,AV,Leo,AW,021-024,AX,Leo,AY,021-024,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Cancer,AQ,009-012,AV,Leo,AW,021-024,AX,Leo,AY,025-029,BF,Pisces,BG,025-029,2,1.0
blake-sabol,AP,Cancer,AQ,021-024,AV,Leo,AW,025-029,AX,Virgo,AY,000-004,BF,Pisces,BG,025-029,3,0.0
blake-sabol,AP,Cancer,AQ,025-029,AV,Leo,AW,025-029,AX,Virgo,AY,000-004,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Cancer,AQ,025-029,AV,Leo,AW,025-029,AX,Virgo,AY,005-008,BF,Pisces,BG,025-029,3,0.33
blake-sabol,AP,Gemini,AQ,000-004,AV,Cancer,AW,013-016,AX,Leo,AY,000-004,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Gemini,AQ,000-004,AV,Cancer,AW,017-020,AX,Leo,AY,000-004,BF,Pisces,BG,025-029,3,0.0
blake-sabol,AP,Gemini,AQ,005-008,AV,Cancer,AW,017-020,AX,Leo,AY,000-004,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Gemini,AQ,005-008,AV,Cancer,AW,021-024,AX,Leo,AY,000-004,BF,Pisces,BG,025-029,3,0.33
blake-sabol,AP,Gemini,AQ,009-012,AV,Cancer,AW,021-024,AX,Leo,AY,005-008,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Gemini,AQ,009-012,AV,Cancer,AW,025-029,AX,Leo,AY,005-008,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Gemini,AQ,017-020,AV,Leo,AW,000-004,AX,Leo,AY,009-012,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Gemini,AQ,017-020,AV,Leo,AW,005-008,AX,Leo,AY,009-012,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Gemini,AQ,021-024,AV,Leo,AW,005-008,AX,Leo,AY,013-016,BF,Pisces,BG,025-029,4,0.25
blake-sabol,AP,Gemini,AQ,025-029,AV,Leo,AW,009-012,AX,Leo,AY,013-016,BF,Pisces,BG,025-029,4,0.0
blake-sabol,AP,Gemini,AQ,025-029,AV,Leo,AW,009-012,AX,Leo,AY,017-020,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Leo,AQ,000-004,AV,Leo,AW,025-029,AX,Virgo,AY,005-008,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Leo,AQ,005-008,AV,Leo,AW,025-029,AX,Virgo,AY,009-012,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Leo,AQ,005-008,AV,Leo,AW,025-029,AX,Virgo,AY,013-016,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Leo,AQ,009-012,AV,Leo,AW,025-029,AX,Virgo,AY,013-016,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Leo,AQ,013-016,AV,Leo,AW,021-024,AX,Virgo,AY,017-020,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Leo,AQ,017-020,AV,Leo,AW,017-020,AX,Virgo,AY,017-020,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Leo,AQ,017-020,AV,Leo,AW,017-020,AX,Virgo,AY,021-024,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Leo,AQ,021-024,AV,Leo,AW,017-020,AX,Virgo,AY,021-024,BF,Pisces,BG,025-029,4,0.0
blake-sabol,AP,Leo,AQ,025-029,AV,Leo,AW,013-016,AX,Virgo,AY,021-024,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Leo,AQ,025-029,AV,Leo,AW,013-016,AX,Virgo,AY,025-029,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Libra,AQ,000-004,AV,Leo,AW,017-020,AX,Libra,AY,017-020,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Libra,AQ,005-008,AV,Leo,AW,021-024,AX,Libra,AY,021-024,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Gemini,AW,009-012,AX,Cancer,AY,013-016,BF,Pisces,BG,025-029,1,1.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Gemini,AW,013-016,AX,Cancer,AY,013-016,BF,Pisces,BG,025-029,3,0.0
blake-sabol,AP,Taurus,AQ,000-004,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BF,Aries,BG,000-004,2,0.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,013-016,AX,Cancer,AY,013-016,BF,Pisces,BG,025-029,1,1.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,017-020,AX,Cancer,AY,013-016,BF,Pisces,BG,025-029,2,0.5
blake-sabol,AP,Taurus,AQ,005-008,AV,Gemini,AW,017-020,AX,Cancer,AY,017-020,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Taurus,AQ,005-008,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BF,Aries,BG,000-004,1,0.0
blake-sabol,AP,Taurus,AQ,009-012,AV,Gemini,AW,021-024,AX,Cancer,AY,017-020,BF,Pisces,BG,025-029,3,0.33
blake-sabol,AP,Taurus,AQ,017-020,AV,Cancer,AW,000-004,AX,Cancer,AY,021-024,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Taurus,AQ,017-020,AV,Taurus,AW,009-012,AX,Aries,AY,005-008,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Taurus,AQ,017-020,AV,Taurus,AW,013-016,AX,Aries,AY,005-008,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Cancer,AW,005-008,AX,Cancer,AY,025-029,BF,Pisces,BG,025-029,4,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Taurus,AW,013-016,AX,Aries,AY,009-012,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Taurus,AQ,021-024,AV,Taurus,AW,017-020,AX,Aries,AY,009-012,BF,Pisces,BG,025-029,3,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Cancer,AW,009-012,AX,Cancer,AY,025-029,BF,Pisces,BG,025-029,3,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Cancer,AW,013-016,AX,Cancer,AY,025-029,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Taurus,AW,017-020,AX,Aries,AY,009-012,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Taurus,AQ,025-029,AV,Taurus,AW,021-024,AX,Aries,AY,013-016,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Virgo,AQ,000-004,AV,Leo,AW,013-016,AX,Virgo,AY,025-029,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Virgo,AQ,005-008,AV,Leo,AW,009-012,AX,Libra,AY,000-004,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Virgo,AQ,009-012,AV,Leo,AW,009-012,AX,Libra,AY,000-004,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Virgo,AQ,009-012,AV,Leo,AW,009-012,AX,Libra,AY,005-008,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Virgo,AQ,013-016,AV,Leo,AW,009-012,AX,Libra,AY,005-008,BF,Pisces,BG,025-029,1,1.0
blake-sabol,AP,Virgo,AQ,017-020,AV,Leo,AW,013-016,AX,Libra,AY,009-012,BF,Pisces,BG,025-029,4,0.25
blake-sabol,AP,Virgo,AQ,021-024,AV,Leo,AW,013-016,AX,Libra,AY,013-016,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Virgo,AQ,025-029,AV,Leo,AW,013-016,AX,Libra,AY,013-016,BF,Pisces,BG,025-029,2,0.0
blake-sabol,AP,Virgo,AQ,025-029,AV,Leo,AW,017-020,AX,Libra,AY,013-016,BF,Pisces,BG,025-029,1,0.0
blake-sabol,AP,Aries,AQ,009-012,AV,Taurus,AW,013-016,AX,Cancer,AY,000-004,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Aries,AQ,009-012,AV,Taurus,AW,017-020,AX,Cancer,AY,000-004,BH,Aquarius,BI,000-004,2,0.0
blake-sabol,AP,Aries,AQ,017-020,AV,Pisces,AW,025-029,AX,Cancer,AY,025-029,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Gemini,AW,000-004,AX,Cancer,AY,005-008,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Gemini,AW,000-004,AX,Cancer,AY,009-012,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Aries,AQ,021-024,AV,Pisces,AW,021-024,AX,Cancer,AY,025-029,BH,Aquarius,BI,000-004,3,0.0
blake-sabol,AP,Aries,AQ,025-029,AV,Gemini,AW,005-008,AX,Cancer,AY,009-012,BH,Aquarius,BI,000-004,4,0.25
blake-sabol,AP,Aries,AQ,025-029,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Cancer,AQ,000-004,AV,Leo,AW,013-016,AX,Leo,AY,017-020,BH,Capricorn,BI,025-029,4,0.0
blake-sabol,AP,Cancer,AQ,000-004,AV,Leo,AW,017-020,AX,Leo,AY,021-024,BH,Capricorn,BI,025-029,1,0.0
blake-sabol,AP,Cancer,AQ,005-008,AV,Leo,AW,017-020,AX,Leo,AY,021-024,BH,Capricorn,BI,025-029,4,0.0
blake-sabol,AP,Cancer,AQ,009-012,AV,Leo,AW,021-024,AX,Leo,AY,021-024,BH,Capricorn,BI,025-029,1,0.0
blake-sabol,AP,Cancer,AQ,009-012,AV,Leo,AW,021-024,AX,Leo,AY,025-029,BH,Capricorn,BI,025-029,2,1.0
blake-sabol,AP,Cancer,AQ,021-024,AV,Leo,AW,025-029,AX,Virgo,AY,000-004,BH,Capricorn,BI,025-029,3,0.0
blake-sabol,AP,Cancer,AQ,025-029,AV,Leo,AW,025-029,AX,Virgo,AY,000-004,BH,Capricorn,BI,025-029,2,0.0
blake-sabol,AP,Cancer,AQ,025-029,AV,Leo,AW,025-029,AX,Virgo,AY,005-008,BH,Capricorn,BI,025-029,3,0.33
blake-sabol,AP,Gemini,AQ,000-004,AV,Cancer,AW,013-016,AX,Leo,AY,000-004,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Gemini,AQ,000-004,AV,Cancer,AW,017-020,AX,Leo,AY,000-004,BH,Aquarius,BI,000-004,3,0.0
blake-sabol,AP,Gemini,AQ,005-008,AV,Cancer,AW,017-020,AX,Leo,AY,000-004,BH,Aquarius,BI,000-004,1,0.0
blake-sabol,AP,Gemini,AQ,005-008,AV,Cancer,AW,021-024,AX,Leo,AY,000-004,BH,Aquarius,BI,000-004,3,0.33
blake-sabol,AP,Gemini,AQ,009-012,AV,Cancer,AW,021-024,AX,Leo,AY,005-008,BH,Aquarius,BI,000-004,1,0.0
